,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
1248,advmod,ccomp,compound:prt->advmod,15,1.452081316553727,1033,0.2539493674620305
883,nmod,conj,obl->nmod,15,0.5334281650071123,2812,0.6912929538269408
159,advcl,root,obj->advcl,15,0.32608695652173914,4600,1.1308490709829044
812,acl:relcl,nsubj,acl->acl:relcl,15,2.092050209205021,717,0.1762649530205962
872,conj,acl:relcl,advcl->conj,15,2.555366269165247,587,0.1443061749276011
151,conj,ccomp,parataxis->conj,15,2.65017667844523,566,0.13914360308180954
354,nmod,obl,amod->nmod,14,0.14364867638005335,9746,2.3959250099563887
1018,acl,parataxis,amod->acl,14,23.728813559322035,59,0.014504368519128558
715,acl:relcl,root,parataxis->acl:relcl,14,3.11804008908686,449,0.11038070279811393
682,nmod,obj,conj->nmod,14,0.23018743834265043,6082,1.495179141243049
240,advcl,conj,acl:relcl->advcl,14,1.553829078801332,901,0.22149891585991238
569,appos,nmod,flat->appos,14,2.074074074074074,675,0.16593980932901314
34,conj,root,obj->conj,14,0.19444444444444445,7200,1.7700246328428073
1116,parataxis,obj,appos->parataxis,14,7.777777777777778,180,0.04425061582107018
1079,advcl,parataxis,ccomp->advcl,13,4.482758620689655,290,0.07129265882283528
147,conj,ccomp,ccomp->conj,13,2.2968197879858656,566,0.13914360308180954
1147,obl,csubj:cop,obj->obl,13,3.359173126614987,387,0.09513882401530088
980,csubj,root,csubj:cop->csubj,13,1.875901875901876,693,0.17036487091112018
971,mark,root,advmod->mark,13,2.1594684385382057,602,0.14799372624602358
53,parataxis,ccomp,conj->parataxis,13,17.56756756756757,74,0.018191919837551074
917,flat,nmod,appos->flat,13,1.5873015873015872,819,0.20134030198586933
566,appos,nmod,nmod->appos,13,1.925925925925926,675,0.16593980932901314
900,advcl,acl,conj->advcl,13,10.655737704918032,122,0.029992084056503124
119,xcomp,root,conj->xcomp,13,0.4760161113145368,2731,0.6713801767074592
122,xcomp,root,nsubj->xcomp,13,0.4760161113145368,2731,0.6713801767074592
520,appos,nsubj,flat->appos,13,1.1226252158894647,1158,0.28467896178221813
543,obl,acl,xcomp->obl,13,0.36455412226584405,3566,0.8766538667663125
358,nmod,obl,appos->nmod,13,0.133388056638621,9746,2.3959250099563887
580,appos,conj,flat->appos,13,4.961832061068702,262,0.06440922969511326
1470,mark,advcl,advmod->mark,12,0.23469587326422842,5113,1.2569633260729547
243,advcl,conj,advmod->advcl,12,1.3318534961154271,901,0.22149891585991238
1389,parataxis,nsubj:cop,appos->parataxis,12,12.121212121212121,99,0.024337838701588597
511,conj,conj,advcl->conj,12,2.9268292682926833,410,0.10079306937021541
1198,advmod,acl:relcl,compound:prt->advmod,12,1.1267605633802817,1065,0.26181614360799854
1136,advcl,acl:relcl,xcomp->advcl,12,4.615384615384616,260,0.06391755618599025
885,nmod,conj,flat->nmod,12,0.42674253200568996,2812,0.6912929538269408
887,nmod,conj,orphan->nmod,12,0.42674253200568996,2812,0.6912929538269408
364,obl,parataxis,nsubj->obl,12,1.1142061281337048,1077,0.26476618466273655
1059,nmod,nsubj:cop,appos->nmod,12,0.4368401892974154,2747,0.6753135647804432
750,obl,ccomp,nmod->obl,12,0.7832898172323759,1532,0.3766219079882195
977,csubj,root,ccomp->csubj,12,1.7316017316017316,693,0.17036487091112018
769,xcomp,conj,advcl->xcomp,12,1.2903225806451613,930,0.2286281817421959
862,xcomp,acl:relcl,obl->xcomp,12,2.5974025974025974,462,0.11357658060741345
519,appos,nsubj,nmod->appos,12,1.0362694300518136,1158,0.28467896178221813
241,advcl,conj,parataxis->advcl,12,1.3318534961154271,901,0.22149891585991238
829,xcomp,advcl,advcl->xcomp,12,1.9834710743801653,605,0.1487312365097081
175,nmod,root,nsubj:cop->nmod,12,0.511727078891258,2345,0.5764871894467197
197,parataxis,root,csubj:cop->parataxis,12,0.3441353599082306,3487,0.8572327631559539
205,parataxis,root,amod->parataxis,12,0.3441353599082306,3487,0.8572327631559539
91,nsubj:cop,root,obj->nsubj:cop,12,0.21432398642614753,5599,1.376439988789844
32,conj,root,advmod->conj,12,0.16666666666666669,7200,1.7700246328428073
964,flat,obl,conj->flat,11,3.6666666666666665,300,0.0737510263684503
691,parataxis,advcl,advcl->parataxis,11,10.476190476190476,105,0.025812859228957603
206,parataxis,root,appos->parataxis,11,0.31545741324921134,3487,0.8572327631559539
267,nsubj,root,parataxis->nsubj,11,0.07482993197278912,14700,3.613800292054065
92,nsubj:cop,root,conj->nsubj:cop,11,0.19646365422396855,5599,1.376439988789844
873,conj,acl:relcl,ccomp->conj,11,1.8739352640545146,587,0.1443061749276011
800,xcomp,xcomp,obl->xcomp,11,5.41871921182266,203,0.049904861175984694
123,xcomp,root,csubj->xcomp,11,0.4027828634199927,2731,0.6713801767074592
1167,nsubj,ccomp,obl->nsubj,11,0.8553654743390358,1286,0.3161460663660903
121,xcomp,root,ccomp->xcomp,11,0.4027828634199927,2731,0.6713801767074592
1129,advcl,acl:relcl,parataxis->advcl,11,4.230769230769231,260,0.06391755618599025
1131,advcl,acl:relcl,ccomp->advcl,11,4.230769230769231,260,0.06391755618599025
683,nmod,obj,appos->nmod,11,0.18086155869779677,6082,1.495179141243049
926,conj,appos,appos->conj,11,1.7571884984025559,626,0.15389380835549962
910,flat,appos,flat:foreign->flat,11,0.5971769815418024,1842,0.4528313019022848
591,advcl,obl,acl:relcl->advcl,11,14.666666666666666,75,0.018437756592112574
1310,appos,parataxis,parataxis->appos,11,22.448979591836736,49,0.012046000973513547
578,appos,conj,conj->appos,11,4.198473282442748,262,0.06440922969511326
1219,advmod,parataxis,compound:prt->advmod,11,1.065891472868217,1032,0.25370353070746904
875,conj,acl:relcl,parataxis->conj,11,1.8739352640545146,587,0.1443061749276011
881,nmod,conj,appos->nmod,11,0.39118065433854904,2812,0.6912929538269408
401,obl,advcl,nmod->obl,11,0.3389830508474576,3245,0.7977402685520708
1212,ccomp,advcl,advcl->ccomp,11,6.666666666666667,165,0.04056306450264766
786,advcl,advcl,xcomp->advcl,11,3.678929765886288,299,0.0735051896138888
560,nsubj,parataxis,obl->nsubj,11,0.588550026752274,1869,0.4594688942754453
218,amod,nsubj:cop,nmod->amod,11,0.7676203768318213,1433,0.3522840692866309
390,obl,root,advmod->obl,11,0.0576036866359447,19096,4.694498665106423
581,appos,conj,nmod->appos,11,4.198473282442748,262,0.06440922969511326
536,amod,obj,nmod->amod,10,0.27277686852154936,3666,0.9012375422224627
203,parataxis,root,nmod->parataxis,10,0.28677946659019216,3487,0.8572327631559539
44,ccomp,conj,conj->ccomp,10,3.1055900621118013,322,0.07915943496880332
10,advcl,ccomp,ccomp->advcl,10,3.058103975535168,327,0.08038861874161082
204,parataxis,root,obj->parataxis,10,0.28677946659019216,3487,0.8572327631559539
1434,compound:prt,xcomp,advmod->compound:prt,10,2.7624309392265194,362,0.08899290515126336
468,orphan,conj,obl->orphan,10,2.100840336134454,476,0.11701829517127448
1540,amod,advcl,acl->amod,10,3.205128205128205,312,0.0767010674231883
836,amod,parataxis,acl->amod,10,4.405286343612335,227,0.05580494328546072
1,obj,csubj,obl->obj,10,1.8832391713747645,531,0.130539316672157
787,advcl,advcl,ccomp->advcl,10,3.3444816053511706,299,0.0735051896138888
376,nummod,root,parataxis->nummod,10,2.4630541871921183,406,0.09980972235196939
574,appos,nsubj:cop,parataxis->appos,10,4.878048780487805,205,0.050396534685107706
178,nmod,root,parataxis->nmod,10,0.42643923240938164,2345,0.5764871894467197
985,nsubj:cop,conj,nmod->nsubj:cop,10,0.8650519031141869,1156,0.28418728827309514
763,acl,root,conj->acl,10,3.2362459546925564,309,0.0759635571595038
1507,amod,ccomp,acl->amod,10,7.352941176470589,136,0.033433798620364136
654,nsubj,acl:relcl,obl->nsubj,10,0.39619651347068147,2524,0.6204919685132285
445,nsubj,acl,obj->nsubj,10,3.0120481927710845,332,0.08161780251441833
1290,parataxis,parataxis,advcl->parataxis,10,2.331002331002331,429,0.10546396770688392
941,parataxis,conj,acl:relcl->parataxis,10,1.65016501650165,606,0.1489770732642696
75,parataxis,nsubj,acl:relcl->parataxis,10,3.1347962382445136,319,0.07842192470511881
641,conj,parataxis,appos->conj,10,0.6684491978609626,1496,0.36777178482400547
112,obj,root,advcl->obj,10,0.11366219595362581,8798,2.1628717666320854
259,acl,obj,nmod->acl,10,0.6830601092896175,1464,0.35990500867803743
143,ccomp,root,csubj->ccomp,10,0.5571030640668524,1795,0.44127697443789426
1390,parataxis,nsubj:cop,conj->parataxis,10,10.1010101010101,99,0.024337838701588597
290,advmod,root,mark->advmod,10,0.07679311933650745,13022,3.201286217899866
268,nsubj,root,conj->nsubj,10,0.06802721088435373,14700,3.613800292054065
286,advmod,root,advcl->advmod,10,0.07679311933650745,13022,3.201286217899866
100,obj,xcomp,nsubj->obj,10,0.5636978579481398,1774,0.43611440259210277
265,nsubj,root,advcl->nsubj,10,0.06802721088435373,14700,3.613800292054065
209,parataxis,root,nummod->parataxis,9,0.2581015199311729,3487,0.8572327631559539
539,obl,acl,nmod->obl,9,0.2523836231071228,3566,0.8766538667663125
1286,parataxis,parataxis,case->parataxis,9,2.097902097902098,429,0.10546396770688392
482,conj,advcl,ccomp->conj,9,1.1166253101736971,806,0.1981444241765698
1105,nmod,advcl,obl->nmod,9,1.9189765458422177,469,0.11529743788934396
388,obl,root,ccomp->obl,9,0.047130289065772935,19096,4.694498665106423
139,ccomp,root,obl->ccomp,9,0.5013927576601671,1795,0.44127697443789426
596,flat,nsubj,appos->flat,9,1.3493253373313343,667,0.16397311529252115
673,nmod,nsubj,amod->nmod,9,0.15474552957359008,5816,1.4297865645296897
208,parataxis,root,csubj->parataxis,9,0.2581015199311729,3487,0.8572327631559539
961,flat,parataxis,conj->flat,9,2.7777777777777777,324,0.07965110847792632
1077,advcl,parataxis,xcomp->advcl,9,3.103448275862069,290,0.07129265882283528
1420,xcomp,csubj,obl->xcomp,9,10.975609756097562,82,0.02015861387404308
434,obl,conj,conj->obl,9,0.20013342228152103,4497,1.1055278852630699
1189,conj,csubj,advcl->conj,9,7.03125,128,0.03146710458387213
365,obl,parataxis,nmod->obl,9,0.8356545961002786,1077,0.26476618466273655
1197,advmod,acl:relcl,mark->advmod,9,0.8450704225352111,1065,0.26181614360799854
107,obj,root,parataxis->obj,9,0.10229597635826324,8798,2.1628717666320854
9,advcl,ccomp,xcomp->advcl,9,2.7522935779816518,327,0.08038861874161082
470,orphan,conj,nsubj:cop->orphan,9,1.8907563025210083,476,0.11701829517127448
1122,appos,appos,parataxis->appos,9,6.7669172932330826,133,0.032696288356679634
163,advcl,root,advmod->advcl,9,0.1956521739130435,4600,1.1308490709829044
1264,nummod,nummod,compound->nummod,9,27.27272727272727,33,0.008112612900529531
1213,ccomp,advcl,conj->ccomp,9,5.454545454545454,165,0.04056306450264766
317,obl,acl:relcl,xcomp->obl,9,0.33582089552238803,2680,0.6588425022248225
17,acl:relcl,conj,conj->acl:relcl,9,3.225806451612903,279,0.06858845452265877
882,nmod,conj,nsubj:cop->nmod,9,0.3200568990042674,2812,0.6912929538269408
1003,xcomp,ccomp,obl->xcomp,9,2.9508196721311477,305,0.0749802101412578
1063,nmod,nsubj:cop,nsubj:cop->nmod,8,0.2912267928649436,2747,0.6753135647804432
403,obl,advcl,advcl->obl,8,0.2465331278890601,3245,0.7977402685520708
18,acl:relcl,conj,acl->acl:relcl,8,2.867383512544803,279,0.06858845452265877
1459,aux,advcl,cop->aux,8,0.7200720072007201,1111,0.2731246343178276
88,nsubj:cop,root,parataxis->nsubj:cop,8,0.14288265761743169,5599,1.376439988789844
642,conj,parataxis,nsubj:cop->conj,8,0.53475935828877,1496,0.36777178482400547
1052,obl,csubj,nsubj->obl,8,1.465201465201465,546,0.13422686799057953
1565,cc:preconj,advcl,advmod->cc:preconj,8,57.14285714285714,14,0.003441714563861014
494,csubj:cop,root,acl:relcl->csubj:cop,8,1.4084507042253522,568,0.13963527659093256
1064,nmod,nsubj:cop,conj->nmod,8,0.2912267928649436,2747,0.6753135647804432
476,orphan,conj,conj->orphan,8,1.680672268907563,476,0.11701829517127448
748,obl,ccomp,xcomp->obl,8,0.5221932114882507,1532,0.3766219079882195
1426,compound:prt,acl:relcl,advmod->compound:prt,8,3.1746031746031744,252,0.06195086214949825
202,parataxis,root,obl->parataxis,8,0.2294235732721537,3487,0.8572327631559539
1245,compound,root,xcomp->compound,8,36.36363636363637,22,0.005408408600353022
700,parataxis,acl:relcl,conj->parataxis,8,8.695652173913043,92,0.02261698141965809
623,advmod,conj,nmod->advmod,8,0.1688119856509812,4739,1.1650203798669532
